INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-02-10T09:00:00-00:00,2023-02-10T10:00:00-00:00,2023-02-10,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,56.28985,46
2023-02-10T14:00:00-00:00,2023-02-10T15:00:00-00:00,2023-02-10,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,86.14337,46
2023-02-11T04:00:00-00:00,2023-02-11T05:00:00-00:00,2023-02-10,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,70.38896,46
2023-02-11T07:00:00-00:00,2023-02-11T08:00:00-00:00,2023-02-10,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,60.17981,46
2023-02-10T11:00:00-00:00,2023-02-10T12:00:00-00:00,2023-02-10,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,54.02953,46
2023-02-10T17:00:00-00:00,2023-02-10T18:00:00-00:00,2023-02-10,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,52.80871,46
2023-02-10T10:00:00-00:00,2023-02-10T11:00:00-00:00,2023-02-10,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,55.30539,46
2023-02-10T16:00:00-00:00,2023-02-10T17:00:00-00:00,2023-02-10,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,55.39819,46
2023-02-10T22:00:00-00:00,2023-02-10T23:00:00-00:00,2023-02-10,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,38.89537,46
2023-02-11T00:00:00-00:00,2023-02-11T01:00:00-00:00,2023-02-10,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,66.60049,46
2023-02-11T03:00:00-00:00,2023-02-11T04:00:00-00:00,2023-02-10,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,72.96,46
2023-02-11T06:00:00-00:00,2023-02-11T07:00:00-00:00,2023-02-10,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,63.76574,46
2023-02-10T19:00:00-00:00,2023-02-10T20:00:00-00:00,2023-02-10,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,11.84264,47
2023-02-11T06:00:00-00:00,2023-02-11T07:00:00-00:00,2023-02-10,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,47
2023-02-10T10:00:00-00:00,2023-02-10T11:00:00-00:00,2023-02-10,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,47
2023-02-10T08:00:00-00:00,2023-02-10T09:00:00-00:00,2023-02-10,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,47
2023-02-11T05:00:00-00:00,2023-02-11T06:00:00-00:00,2023-02-10,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,47
2023-02-10T15:00:00-00:00,2023-02-10T16:00:00-00:00,2023-02-10,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,47
2023-02-11T03:00:00-00:00,2023-02-11T04:00:00-00:00,2023-02-10,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,47
2023-02-10T20:00:00-00:00,2023-02-10T21:00:00-00:00,2023-02-10,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,11.24507,47
2023-02-10T18:00:00-00:00,2023-02-10T19:00:00-00:00,2023-02-10,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,16.08063,47
2023-02-11T01:00:00-00:00,2023-02-11T02:00:00-00:00,2023-02-10,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,47
2023-02-10T22:00:00-00:00,2023-02-10T23:00:00-00:00,2023-02-10,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,5.8935,47
2023-02-11T07:00:00-00:00,2023-02-11T08:00:00-00:00,2023-02-10,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,47
2023-02-11T04:00:00-00:00,2023-02-11T05:00:00-00:00,2023-02-10,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,47
2023-02-11T02:00:00-00:00,2023-02-11T03:00:00-00:00,2023-02-10,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,47
2023-02-10T21:00:00-00:00,2023-02-10T22:00:00-00:00,2023-02-10,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,6.8306,47
2023-02-10T17:00:00-00:00,2023-02-10T18:00:00-00:00,2023-02-10,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,13.17499,47
2023-02-10T14:00:00-00:00,2023-02-10T15:00:00-00:00,2023-02-10,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,47
2023-02-10T13:00:00-00:00,2023-02-10T14:00:00-00:00,2023-02-10,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,47
2023-02-10T09:00:00-00:00,2023-02-10T10:00:00-00:00,2023-02-10,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,47
2023-02-10T16:00:00-00:00,2023-02-10T17:00:00-00:00,2023-02-10,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,47
2023-02-10T12:00:00-00:00,2023-02-10T13:00:00-00:00,2023-02-10,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,47
2023-02-11T00:00:00-00:00,2023-02-11T01:00:00-00:00,2023-02-10,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,47
2023-02-10T23:00:00-00:00,2023-02-11T00:00:00-00:00,2023-02-10,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,47
2023-02-10T11:00:00-00:00,2023-02-10T12:00:00-00:00,2023-02-10,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,47
2023-02-10T21:00:00-00:00,2023-02-10T22:00:00-00:00,2023-02-10,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,27.3988,48
2023-02-10T16:00:00-00:00,2023-02-10T17:00:00-00:00,2023-02-10,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,52.11495,48
2023-02-10T09:00:00-00:00,2023-02-10T10:00:00-00:00,2023-02-10,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,55.97082,48
2023-02-10T19:00:00-00:00,2023-02-10T20:00:00-00:00,2023-02-10,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,25.78441,48
2023-02-10T22:00:00-00:00,2023-02-10T23:00:00-00:00,2023-02-10,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,30.86884,48
2023-02-11T04:00:00-00:00,2023-02-11T05:00:00-00:00,2023-02-10,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,70.396,48
2023-02-11T06:00:00-00:00,2023-02-11T07:00:00-00:00,2023-02-10,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,63.87432,48
2023-02-10T12:00:00-00:00,2023-02-10T13:00:00-00:00,2023-02-10,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,62.33766,48
2023-02-10T10:00:00-00:00,2023-02-10T11:00:00-00:00,2023-02-10,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,54.88279,48
2023-02-10T15:00:00-00:00,2023-02-10T16:00:00-00:00,2023-02-10,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,67.42509,48
2023-02-11T02:00:00-00:00,2023-02-11T03:00:00-00:00,2023-02-10,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,78.99726,48
2023-02-11T01:00:00-00:00,2023-02-11T02:00:00-00:00,2023-02-10,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,80.52376,48
2023-02-10T20:00:00-00:00,2023-02-10T21:00:00-00:00,2023-02-10,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,24.42045,48
2023-02-10T17:00:00-00:00,2023-02-10T18:00:00-00:00,2023-02-10,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,36.92697,48
2023-02-11T07:00:00-00:00,2023-02-11T08:00:00-00:00,2023-02-10,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,60.16176,48
2023-02-10T08:00:00-00:00,2023-02-10T09:00:00-00:00,2023-02-10,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,57.52234,48
2023-02-10T13:00:00-00:00,2023-02-10T14:00:00-00:00,2023-02-10,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,71.06143,48
2023-02-10T18:00:00-00:00,2023-02-10T19:00:00-00:00,2023-02-10,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,29.99534,48
2023-02-10T11:00:00-00:00,2023-02-10T12:00:00-00:00,2023-02-10,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,53.74469,48
2023-02-10T23:00:00-00:00,2023-02-11T00:00:00-00:00,2023-02-10,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,45.7207,48
2023-02-10T14:00:00-00:00,2023-02-10T15:00:00-00:00,2023-02-10,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,85.60406,48
2023-02-11T03:00:00-00:00,2023-02-11T04:00:00-00:00,2023-02-10,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,72.77805,48
2023-02-11T05:00:00-00:00,2023-02-11T06:00:00-00:00,2023-02-10,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,66.37606,48
2023-02-11T00:00:00-00:00,2023-02-11T01:00:00-00:00,2023-02-10,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,65.77826,48
2023-02-10T18:00:00-00:00,2023-02-10T19:00:00-00:00,2023-02-10,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.21066,49
2023-02-10T21:00:00-00:00,2023-02-10T22:00:00-00:00,2023-02-10,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.7727,49
2023-02-10T23:00:00-00:00,2023-02-11T00:00:00-00:00,2023-02-10,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.14887,49
2023-02-10T16:00:00-00:00,2023-02-10T17:00:00-00:00,2023-02-10,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.28324,49
2023-02-10T08:00:00-00:00,2023-02-10T09:00:00-00:00,2023-02-10,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.21858,49
2023-02-10T09:00:00-00:00,2023-02-10T10:00:00-00:00,2023-02-10,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.31903,49
2023-02-10T19:00:00-00:00,2023-02-10T20:00:00-00:00,2023-02-10,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.83069,49
2023-02-10T20:00:00-00:00,2023-02-10T21:00:00-00:00,2023-02-10,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.64105,49
2023-02-10T22:00:00-00:00,2023-02-10T23:00:00-00:00,2023-02-10,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.13304,49
2023-02-10T13:00:00-00:00,2023-02-10T14:00:00-00:00,2023-02-10,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.29846,49
2023-02-11T04:00:00-00:00,2023-02-11T05:00:00-00:00,2023-02-10,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.00704,49
2023-02-11T07:00:00-00:00,2023-02-11T08:00:00-00:00,2023-02-10,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.01805,49
2023-02-11T00:00:00-00:00,2023-02-11T01:00:00-00:00,2023-02-10,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.82223,49
2023-02-11T02:00:00-00:00,2023-02-11T03:00:00-00:00,2023-02-10,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.40289,49
2023-02-10T15:00:00-00:00,2023-02-10T16:00:00-00:00,2023-02-10,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.52381,49
2023-02-11T03:00:00-00:00,2023-02-11T04:00:00-00:00,2023-02-10,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.18195,49
2023-02-10T10:00:00-00:00,2023-02-10T11:00:00-00:00,2023-02-10,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.4226,49
2023-02-10T11:00:00-00:00,2023-02-10T12:00:00-00:00,2023-02-10,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.28485,49
2023-02-10T14:00:00-00:00,2023-02-10T15:00:00-00:00,2023-02-10,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.53931,49
2023-02-11T06:00:00-00:00,2023-02-11T07:00:00-00:00,2023-02-10,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.10859,49
2023-02-11T05:00:00-00:00,2023-02-11T06:00:00-00:00,2023-02-10,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.24559,49
2023-02-11T01:00:00-00:00,2023-02-11T02:00:00-00:00,2023-02-10,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.10468,49
2023-02-10T12:00:00-00:00,2023-02-10T13:00:00-00:00,2023-02-10,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.03117,49
2023-02-10T17:00:00-00:00,2023-02-10T18:00:00-00:00,2023-02-10,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.70675,49
2023-02-11T02:00:00-00:00,2023-02-11T03:00:00-00:00,2023-02-10,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-10T15:00:00-00:00,2023-02-10T16:00:00-00:00,2023-02-10,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-10T14:00:00-00:00,2023-02-10T15:00:00-00:00,2023-02-10,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-11T06:00:00-00:00,2023-02-11T07:00:00-00:00,2023-02-10,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-10T17:00:00-00:00,2023-02-10T18:00:00-00:00,2023-02-10,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-10T18:00:00-00:00,2023-02-10T19:00:00-00:00,2023-02-10,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-10T20:00:00-00:00,2023-02-10T21:00:00-00:00,2023-02-10,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-11T01:00:00-00:00,2023-02-11T02:00:00-00:00,2023-02-10,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-11T03:00:00-00:00,2023-02-11T04:00:00-00:00,2023-02-10,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-10T08:00:00-00:00,2023-02-10T09:00:00-00:00,2023-02-10,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-10T22:00:00-00:00,2023-02-10T23:00:00-00:00,2023-02-10,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-10T23:00:00-00:00,2023-02-11T00:00:00-00:00,2023-02-10,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-11T07:00:00-00:00,2023-02-11T08:00:00-00:00,2023-02-10,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-10T21:00:00-00:00,2023-02-10T22:00:00-00:00,2023-02-10,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-10T10:00:00-00:00,2023-02-10T11:00:00-00:00,2023-02-10,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-11T05:00:00-00:00,2023-02-11T06:00:00-00:00,2023-02-10,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-11T00:00:00-00:00,2023-02-11T01:00:00-00:00,2023-02-10,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-10T09:00:00-00:00,2023-02-10T10:00:00-00:00,2023-02-10,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-10T16:00:00-00:00,2023-02-10T17:00:00-00:00,2023-02-10,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-11T04:00:00-00:00,2023-02-11T05:00:00-00:00,2023-02-10,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-10T19:00:00-00:00,2023-02-10T20:00:00-00:00,2023-02-10,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-10T11:00:00-00:00,2023-02-10T12:00:00-00:00,2023-02-10,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-10T12:00:00-00:00,2023-02-10T13:00:00-00:00,2023-02-10,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-10T13:00:00-00:00,2023-02-10T14:00:00-00:00,2023-02-10,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,50
2023-02-11T17:00:00-00:00,2023-02-11T18:00:00-00:00,2023-02-11,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,54.30691,51
2023-02-11T13:00:00-00:00,2023-02-11T14:00:00-00:00,2023-02-11,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,60.06698,51
2023-02-11T22:00:00-00:00,2023-02-11T23:00:00-00:00,2023-02-11,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,34.59447,51
2023-02-11T11:00:00-00:00,2023-02-11T12:00:00-00:00,2023-02-11,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,56.12447,51
2023-02-11T16:00:00-00:00,2023-02-11T17:00:00-00:00,2023-02-11,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,54.89114,51
2023-02-12T02:00:00-00:00,2023-02-12T03:00:00-00:00,2023-02-11,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,81.92623,51
