INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-12-14T18:00:00-00:00,2023-12-14T19:00:00-00:00,2023-12-14,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,53.61483,66
2023-12-14T17:00:00-00:00,2023-12-14T18:00:00-00:00,2023-12-14,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,58.46003,66
2023-12-15T05:00:00-00:00,2023-12-15T06:00:00-00:00,2023-12-14,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,76.38762,66
2023-12-14T11:00:00-00:00,2023-12-14T12:00:00-00:00,2023-12-14,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,60.80533,66
2023-12-14T13:00:00-00:00,2023-12-14T14:00:00-00:00,2023-12-14,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,73.93818,66
2023-12-14T14:00:00-00:00,2023-12-14T15:00:00-00:00,2023-12-14,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,79.92023,66
2023-12-15T04:00:00-00:00,2023-12-15T05:00:00-00:00,2023-12-14,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,78.12431,66
2023-12-14T15:00:00-00:00,2023-12-14T16:00:00-00:00,2023-12-14,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,76.37894,66
2023-12-14T16:00:00-00:00,2023-12-14T17:00:00-00:00,2023-12-14,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,60.91321,66
2023-12-14T23:00:00-00:00,2023-12-15T00:00:00-00:00,2023-12-14,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,67.02739,66
2023-12-15T03:00:00-00:00,2023-12-15T04:00:00-00:00,2023-12-14,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,78.91891,66
2023-12-15T07:00:00-00:00,2023-12-15T08:00:00-00:00,2023-12-14,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,70.90895,66
2023-12-14T21:00:00-00:00,2023-12-14T22:00:00-00:00,2023-12-14,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,53.64226,66
2023-12-15T02:00:00-00:00,2023-12-15T03:00:00-00:00,2023-12-14,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,80.32693,66
2023-12-14T10:00:00-00:00,2023-12-14T11:00:00-00:00,2023-12-14,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,60.96784,66
2023-12-14T22:00:00-00:00,2023-12-14T23:00:00-00:00,2023-12-14,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,54.29296,66
2023-12-15T01:00:00-00:00,2023-12-15T02:00:00-00:00,2023-12-14,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,82.18603,66
2023-12-14T09:00:00-00:00,2023-12-14T10:00:00-00:00,2023-12-14,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,61.38724,66
2023-12-14T19:00:00-00:00,2023-12-14T20:00:00-00:00,2023-12-14,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,50.82783,66
2023-12-14T20:00:00-00:00,2023-12-14T21:00:00-00:00,2023-12-14,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,48.98233,66
2023-12-14T08:00:00-00:00,2023-12-14T09:00:00-00:00,2023-12-14,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,63.08896,66
2023-12-15T06:00:00-00:00,2023-12-15T07:00:00-00:00,2023-12-14,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,75.61951,66
2023-12-14T12:00:00-00:00,2023-12-14T13:00:00-00:00,2023-12-14,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,64.66945,66
2023-12-14T21:00:00-00:00,2023-12-14T22:00:00-00:00,2023-12-14,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,7.53364,67
2023-12-14T08:00:00-00:00,2023-12-14T09:00:00-00:00,2023-12-14,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,67
2023-12-14T20:00:00-00:00,2023-12-14T21:00:00-00:00,2023-12-14,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,4.6724,67
2023-12-14T11:00:00-00:00,2023-12-14T12:00:00-00:00,2023-12-14,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,67
2023-12-14T15:00:00-00:00,2023-12-14T16:00:00-00:00,2023-12-14,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,67
2023-12-14T10:00:00-00:00,2023-12-14T11:00:00-00:00,2023-12-14,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,67
2023-12-15T06:00:00-00:00,2023-12-15T07:00:00-00:00,2023-12-14,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,67
2023-12-15T02:00:00-00:00,2023-12-15T03:00:00-00:00,2023-12-14,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,1.08345,67
2023-12-14T13:00:00-00:00,2023-12-14T14:00:00-00:00,2023-12-14,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,67
2023-12-15T01:00:00-00:00,2023-12-15T02:00:00-00:00,2023-12-14,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,1.22944,67
2023-12-15T03:00:00-00:00,2023-12-15T04:00:00-00:00,2023-12-14,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0.41565,67
2023-12-14T12:00:00-00:00,2023-12-14T13:00:00-00:00,2023-12-14,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,67
2023-12-15T07:00:00-00:00,2023-12-15T08:00:00-00:00,2023-12-14,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,67
2023-12-14T14:00:00-00:00,2023-12-14T15:00:00-00:00,2023-12-14,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,67
2023-12-14T17:00:00-00:00,2023-12-14T18:00:00-00:00,2023-12-14,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,9.78154,67
2023-12-15T00:00:00-00:00,2023-12-15T01:00:00-00:00,2023-12-14,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0.81067,67
2023-12-14T18:00:00-00:00,2023-12-14T19:00:00-00:00,2023-12-14,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,6.75586,67
2023-12-14T22:00:00-00:00,2023-12-14T23:00:00-00:00,2023-12-14,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,5.23614,67
2023-12-14T23:00:00-00:00,2023-12-15T00:00:00-00:00,2023-12-14,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0.17292,67
2023-12-15T05:00:00-00:00,2023-12-15T06:00:00-00:00,2023-12-14,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,67
2023-12-15T04:00:00-00:00,2023-12-15T05:00:00-00:00,2023-12-14,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0.31212,67
2023-12-14T09:00:00-00:00,2023-12-14T10:00:00-00:00,2023-12-14,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,67
2023-12-14T16:00:00-00:00,2023-12-14T17:00:00-00:00,2023-12-14,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,5.62968,67
2023-12-14T19:00:00-00:00,2023-12-14T20:00:00-00:00,2023-12-14,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,5.1935,67
2023-12-14T21:00:00-00:00,2023-12-14T22:00:00-00:00,2023-12-14,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,44.00937,68
2023-12-15T06:00:00-00:00,2023-12-15T07:00:00-00:00,2023-12-14,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,74.31892,68
2023-12-15T05:00:00-00:00,2023-12-15T06:00:00-00:00,2023-12-14,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,74.69941,68
2023-12-15T01:00:00-00:00,2023-12-15T02:00:00-00:00,2023-12-14,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,78.1208,68
2023-12-14T17:00:00-00:00,2023-12-14T18:00:00-00:00,2023-12-14,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,46.60458,68
2023-12-14T13:00:00-00:00,2023-12-14T14:00:00-00:00,2023-12-14,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,72.05748,68
2023-12-15T00:00:00-00:00,2023-12-15T01:00:00-00:00,2023-12-14,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,76.53811,68
2023-12-14T12:00:00-00:00,2023-12-14T13:00:00-00:00,2023-12-14,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,63.40142,68
2023-12-14T11:00:00-00:00,2023-12-14T12:00:00-00:00,2023-12-14,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,59.67157,68
2023-12-14T16:00:00-00:00,2023-12-14T17:00:00-00:00,2023-12-14,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,52.80688,68
2023-12-14T14:00:00-00:00,2023-12-14T15:00:00-00:00,2023-12-14,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,77.52472,68
2023-12-14T08:00:00-00:00,2023-12-14T09:00:00-00:00,2023-12-14,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,62.11377,68
2023-12-14T23:00:00-00:00,2023-12-15T00:00:00-00:00,2023-12-14,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,63.44133,68
2023-12-14T22:00:00-00:00,2023-12-14T23:00:00-00:00,2023-12-14,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,45.66823,68
2023-12-14T19:00:00-00:00,2023-12-14T20:00:00-00:00,2023-12-14,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,43.54006,68
2023-12-14T18:00:00-00:00,2023-12-14T19:00:00-00:00,2023-12-14,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,44.70849,68
2023-12-14T15:00:00-00:00,2023-12-14T16:00:00-00:00,2023-12-14,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,73.06892,68
2023-12-14T10:00:00-00:00,2023-12-14T11:00:00-00:00,2023-12-14,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,59.8663,68
2023-12-14T09:00:00-00:00,2023-12-14T10:00:00-00:00,2023-12-14,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,60.14229,68
2023-12-15T03:00:00-00:00,2023-12-15T04:00:00-00:00,2023-12-14,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,75.92192,68
2023-12-15T02:00:00-00:00,2023-12-15T03:00:00-00:00,2023-12-14,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,76.45295,68
2023-12-15T04:00:00-00:00,2023-12-15T05:00:00-00:00,2023-12-14,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,75.66335,68
2023-12-15T07:00:00-00:00,2023-12-15T08:00:00-00:00,2023-12-14,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,69.99896,68
2023-12-14T20:00:00-00:00,2023-12-14T21:00:00-00:00,2023-12-14,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,42.31277,68
2023-12-15T07:00:00-00:00,2023-12-15T08:00:00-00:00,2023-12-14,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.90999,69
2023-12-14T09:00:00-00:00,2023-12-14T10:00:00-00:00,2023-12-14,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.24495,69
2023-12-15T04:00:00-00:00,2023-12-15T05:00:00-00:00,2023-12-14,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.14884,69
2023-12-15T03:00:00-00:00,2023-12-15T04:00:00-00:00,2023-12-14,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.58135,69
2023-12-14T13:00:00-00:00,2023-12-14T14:00:00-00:00,2023-12-14,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.8807,69
2023-12-14T21:00:00-00:00,2023-12-14T22:00:00-00:00,2023-12-14,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.09925,69
2023-12-14T19:00:00-00:00,2023-12-14T20:00:00-00:00,2023-12-14,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.09428,69
2023-12-14T16:00:00-00:00,2023-12-14T17:00:00-00:00,2023-12-14,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.47664,69
2023-12-14T23:00:00-00:00,2023-12-15T00:00:00-00:00,2023-12-14,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.41314,69
2023-12-14T20:00:00-00:00,2023-12-14T21:00:00-00:00,2023-12-14,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.99716,69
2023-12-14T15:00:00-00:00,2023-12-14T16:00:00-00:00,2023-12-14,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.31002,69
2023-12-14T17:00:00-00:00,2023-12-14T18:00:00-00:00,2023-12-14,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.0739,69
2023-12-15T06:00:00-00:00,2023-12-15T07:00:00-00:00,2023-12-14,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.30058,69
2023-12-14T10:00:00-00:00,2023-12-14T11:00:00-00:00,2023-12-14,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.10154,69
2023-12-14T22:00:00-00:00,2023-12-14T23:00:00-00:00,2023-12-14,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.38858,69
2023-12-14T11:00:00-00:00,2023-12-14T12:00:00-00:00,2023-12-14,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.13376,69
2023-12-15T00:00:00-00:00,2023-12-15T01:00:00-00:00,2023-12-14,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.36503,69
2023-12-14T12:00:00-00:00,2023-12-14T13:00:00-00:00,2023-12-14,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.26803,69
2023-12-15T05:00:00-00:00,2023-12-15T06:00:00-00:00,2023-12-14,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.68821,69
2023-12-14T18:00:00-00:00,2023-12-14T19:00:00-00:00,2023-12-14,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.15048,69
2023-12-14T08:00:00-00:00,2023-12-14T09:00:00-00:00,2023-12-14,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.97519,69
2023-12-15T02:00:00-00:00,2023-12-15T03:00:00-00:00,2023-12-14,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.79053,69
2023-12-14T14:00:00-00:00,2023-12-14T15:00:00-00:00,2023-12-14,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.39551,69
2023-12-15T01:00:00-00:00,2023-12-15T02:00:00-00:00,2023-12-14,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.83579,69
2023-12-14T10:00:00-00:00,2023-12-14T11:00:00-00:00,2023-12-14,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-12-14T11:00:00-00:00,2023-12-14T12:00:00-00:00,2023-12-14,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-12-14T15:00:00-00:00,2023-12-14T16:00:00-00:00,2023-12-14,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-12-14T17:00:00-00:00,2023-12-14T18:00:00-00:00,2023-12-14,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-12-14T08:00:00-00:00,2023-12-14T09:00:00-00:00,2023-12-14,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-12-15T01:00:00-00:00,2023-12-15T02:00:00-00:00,2023-12-14,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-12-15T04:00:00-00:00,2023-12-15T05:00:00-00:00,2023-12-14,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-12-14T14:00:00-00:00,2023-12-14T15:00:00-00:00,2023-12-14,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-12-14T23:00:00-00:00,2023-12-15T00:00:00-00:00,2023-12-14,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-12-14T16:00:00-00:00,2023-12-14T17:00:00-00:00,2023-12-14,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-12-14T18:00:00-00:00,2023-12-14T19:00:00-00:00,2023-12-14,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-12-14T20:00:00-00:00,2023-12-14T21:00:00-00:00,2023-12-14,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-12-14T21:00:00-00:00,2023-12-14T22:00:00-00:00,2023-12-14,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-12-15T02:00:00-00:00,2023-12-15T03:00:00-00:00,2023-12-14,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-12-14T12:00:00-00:00,2023-12-14T13:00:00-00:00,2023-12-14,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-12-14T22:00:00-00:00,2023-12-14T23:00:00-00:00,2023-12-14,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-12-15T00:00:00-00:00,2023-12-15T01:00:00-00:00,2023-12-14,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-12-15T07:00:00-00:00,2023-12-15T08:00:00-00:00,2023-12-14,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-12-14T13:00:00-00:00,2023-12-14T14:00:00-00:00,2023-12-14,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
