INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-11-01T15:00:00-00:00,2023-11-01T16:00:00-00:00,2023-11-01,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-11-01T19:00:00-00:00,2023-11-01T20:00:00-00:00,2023-11-01,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-11-02T00:00:00-00:00,2023-11-02T01:00:00-00:00,2023-11-01,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-11-01T11:00:00-00:00,2023-11-01T12:00:00-00:00,2023-11-01,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-11-01T14:00:00-00:00,2023-11-01T15:00:00-00:00,2023-11-01,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-11-01T21:00:00-00:00,2023-11-01T22:00:00-00:00,2023-11-01,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-11-01T18:00:00-00:00,2023-11-01T19:00:00-00:00,2023-11-01,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-11-03T01:00:00-00:00,2023-11-03T02:00:00-00:00,2023-11-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,100.52779,6
2023-11-02T13:00:00-00:00,2023-11-02T14:00:00-00:00,2023-11-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,88.03545,6
2023-11-02T20:00:00-00:00,2023-11-02T21:00:00-00:00,2023-11-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,61.22134,6
2023-11-02T09:00:00-00:00,2023-11-02T10:00:00-00:00,2023-11-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,69.85865,6
2023-11-03T05:00:00-00:00,2023-11-03T06:00:00-00:00,2023-11-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,83.95848,6
2023-11-02T16:00:00-00:00,2023-11-02T17:00:00-00:00,2023-11-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,74.01557,6
2023-11-02T18:00:00-00:00,2023-11-02T19:00:00-00:00,2023-11-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,64.19887,6
2023-11-02T19:00:00-00:00,2023-11-02T20:00:00-00:00,2023-11-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,60.53276,6
2023-11-02T21:00:00-00:00,2023-11-02T22:00:00-00:00,2023-11-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,60.46826,6
2023-11-02T22:00:00-00:00,2023-11-02T23:00:00-00:00,2023-11-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,68.94821,6
2023-11-02T23:00:00-00:00,2023-11-03T00:00:00-00:00,2023-11-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,76.10824,6
2023-11-02T11:00:00-00:00,2023-11-02T12:00:00-00:00,2023-11-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,72.11426,6
2023-11-03T04:00:00-00:00,2023-11-03T05:00:00-00:00,2023-11-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,94.60315,6
2023-11-02T15:00:00-00:00,2023-11-02T16:00:00-00:00,2023-11-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,81.07537,6
2023-11-03T06:00:00-00:00,2023-11-03T07:00:00-00:00,2023-11-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,72.03278,6
2023-11-02T17:00:00-00:00,2023-11-02T18:00:00-00:00,2023-11-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,64.89356,6
2023-11-02T07:00:00-00:00,2023-11-02T08:00:00-00:00,2023-11-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,75.31005,6
2023-11-02T08:00:00-00:00,2023-11-02T09:00:00-00:00,2023-11-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,70.298,6
2023-11-02T10:00:00-00:00,2023-11-02T11:00:00-00:00,2023-11-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,70.04216,6
2023-11-02T12:00:00-00:00,2023-11-02T13:00:00-00:00,2023-11-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,76.49213,6
2023-11-02T14:00:00-00:00,2023-11-02T15:00:00-00:00,2023-11-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,91.23299,6
2023-11-03T03:00:00-00:00,2023-11-03T04:00:00-00:00,2023-11-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,95.24621,6
2023-11-03T00:00:00-00:00,2023-11-03T01:00:00-00:00,2023-11-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,98.63587,6
2023-11-03T02:00:00-00:00,2023-11-03T03:00:00-00:00,2023-11-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,96.11198,6
2023-11-03T02:00:00-00:00,2023-11-03T03:00:00-00:00,2023-11-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-11-03T04:00:00-00:00,2023-11-03T05:00:00-00:00,2023-11-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-11-02T17:00:00-00:00,2023-11-02T18:00:00-00:00,2023-11-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,31.31503,7
2023-11-03T05:00:00-00:00,2023-11-03T06:00:00-00:00,2023-11-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-11-02T07:00:00-00:00,2023-11-02T08:00:00-00:00,2023-11-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-11-02T13:00:00-00:00,2023-11-02T14:00:00-00:00,2023-11-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-1.02696,7
2023-11-03T01:00:00-00:00,2023-11-03T02:00:00-00:00,2023-11-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0.10862,7
2023-11-02T08:00:00-00:00,2023-11-02T09:00:00-00:00,2023-11-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-11-02T21:00:00-00:00,2023-11-02T22:00:00-00:00,2023-11-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,19.01896,7
2023-11-03T03:00:00-00:00,2023-11-03T04:00:00-00:00,2023-11-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-11-02T20:00:00-00:00,2023-11-02T21:00:00-00:00,2023-11-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,23.52198,7
2023-11-02T14:00:00-00:00,2023-11-02T15:00:00-00:00,2023-11-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-1.34659,7
2023-11-02T18:00:00-00:00,2023-11-02T19:00:00-00:00,2023-11-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,28.12544,7
2023-11-02T12:00:00-00:00,2023-11-02T13:00:00-00:00,2023-11-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-0.01206,7
2023-11-02T09:00:00-00:00,2023-11-02T10:00:00-00:00,2023-11-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-11-02T15:00:00-00:00,2023-11-02T16:00:00-00:00,2023-11-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,11.73746,7
2023-11-02T10:00:00-00:00,2023-11-02T11:00:00-00:00,2023-11-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-11-03T00:00:00-00:00,2023-11-03T01:00:00-00:00,2023-11-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0.61401,7
2023-11-02T19:00:00-00:00,2023-11-02T20:00:00-00:00,2023-11-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,25.91364,7
2023-11-02T11:00:00-00:00,2023-11-02T12:00:00-00:00,2023-11-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-11-02T23:00:00-00:00,2023-11-03T00:00:00-00:00,2023-11-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,1.78501,7
2023-11-02T16:00:00-00:00,2023-11-02T17:00:00-00:00,2023-11-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,31.18879,7
2023-11-03T06:00:00-00:00,2023-11-03T07:00:00-00:00,2023-11-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-11-02T22:00:00-00:00,2023-11-02T23:00:00-00:00,2023-11-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,17.16386,7
2023-11-03T00:00:00-00:00,2023-11-03T01:00:00-00:00,2023-11-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,98.1298,8
2023-11-02T21:00:00-00:00,2023-11-02T22:00:00-00:00,2023-11-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,38.63296,8
2023-11-03T04:00:00-00:00,2023-11-03T05:00:00-00:00,2023-11-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,95.84919,8
2023-11-03T03:00:00-00:00,2023-11-03T04:00:00-00:00,2023-11-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,96.5105,8
2023-11-02T12:00:00-00:00,2023-11-02T13:00:00-00:00,2023-11-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,75.91208,8
2023-11-02T07:00:00-00:00,2023-11-02T08:00:00-00:00,2023-11-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,74.25562,8
2023-11-02T22:00:00-00:00,2023-11-02T23:00:00-00:00,2023-11-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,49.49283,8
2023-11-02T19:00:00-00:00,2023-11-02T20:00:00-00:00,2023-11-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,34.61911,8
2023-11-03T06:00:00-00:00,2023-11-03T07:00:00-00:00,2023-11-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,72.40203,8
2023-11-03T02:00:00-00:00,2023-11-03T03:00:00-00:00,2023-11-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,97.65493,8
2023-11-02T11:00:00-00:00,2023-11-02T12:00:00-00:00,2023-11-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,71.54193,8
2023-11-02T09:00:00-00:00,2023-11-02T10:00:00-00:00,2023-11-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,69.20809,8
2023-11-03T01:00:00-00:00,2023-11-03T02:00:00-00:00,2023-11-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,101.12707,8
2023-11-02T14:00:00-00:00,2023-11-02T15:00:00-00:00,2023-11-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,89.96169,8
2023-11-02T15:00:00-00:00,2023-11-02T16:00:00-00:00,2023-11-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,65.74183,8
2023-11-02T10:00:00-00:00,2023-11-02T11:00:00-00:00,2023-11-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,69.27323,8
2023-11-02T08:00:00-00:00,2023-11-02T09:00:00-00:00,2023-11-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,69.62955,8
2023-11-02T23:00:00-00:00,2023-11-03T00:00:00-00:00,2023-11-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,71.58165,8
2023-11-02T18:00:00-00:00,2023-11-02T19:00:00-00:00,2023-11-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,33.86859,8
2023-11-02T20:00:00-00:00,2023-11-02T21:00:00-00:00,2023-11-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,35.28912,8
2023-11-02T17:00:00-00:00,2023-11-02T18:00:00-00:00,2023-11-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,33.57853,8
2023-11-02T13:00:00-00:00,2023-11-02T14:00:00-00:00,2023-11-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,87.83275,8
2023-11-03T05:00:00-00:00,2023-11-03T06:00:00-00:00,2023-11-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,84.94383,8
2023-11-02T16:00:00-00:00,2023-11-02T17:00:00-00:00,2023-11-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,42.82678,8
2023-11-03T04:00:00-00:00,2023-11-03T05:00:00-00:00,2023-11-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.24604,9
2023-11-02T08:00:00-00:00,2023-11-02T09:00:00-00:00,2023-11-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.66844,9
2023-11-02T12:00:00-00:00,2023-11-02T13:00:00-00:00,2023-11-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.59211,9
2023-11-02T20:00:00-00:00,2023-11-02T21:00:00-00:00,2023-11-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.41025,9
2023-11-02T07:00:00-00:00,2023-11-02T08:00:00-00:00,2023-11-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.05443,9
2023-11-03T03:00:00-00:00,2023-11-03T04:00:00-00:00,2023-11-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.26429,9
2023-11-03T05:00:00-00:00,2023-11-03T06:00:00-00:00,2023-11-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.98535,9
2023-11-03T06:00:00-00:00,2023-11-03T07:00:00-00:00,2023-11-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.36925,9
2023-11-02T19:00:00-00:00,2023-11-02T20:00:00-00:00,2023-11-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,9
2023-11-02T23:00:00-00:00,2023-11-03T00:00:00-00:00,2023-11-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.74158,9
2023-11-03T00:00:00-00:00,2023-11-03T01:00:00-00:00,2023-11-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.10794,9
2023-11-02T09:00:00-00:00,2023-11-02T10:00:00-00:00,2023-11-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.65056,9
2023-11-02T15:00:00-00:00,2023-11-02T16:00:00-00:00,2023-11-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.59608,9
2023-11-02T17:00:00-00:00,2023-11-02T18:00:00-00:00,2023-11-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,9
2023-11-02T18:00:00-00:00,2023-11-02T19:00:00-00:00,2023-11-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.20485,9
2023-11-02T22:00:00-00:00,2023-11-02T23:00:00-00:00,2023-11-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.29152,9
2023-11-02T10:00:00-00:00,2023-11-02T11:00:00-00:00,2023-11-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.76893,9
2023-11-02T11:00:00-00:00,2023-11-02T12:00:00-00:00,2023-11-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.57234,9
2023-11-02T13:00:00-00:00,2023-11-02T14:00:00-00:00,2023-11-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.22966,9
2023-11-02T14:00:00-00:00,2023-11-02T15:00:00-00:00,2023-11-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.61789,9
2023-11-02T16:00:00-00:00,2023-11-02T17:00:00-00:00,2023-11-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,9
2023-11-02T21:00:00-00:00,2023-11-02T22:00:00-00:00,2023-11-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.81634,9
2023-11-03T01:00:00-00:00,2023-11-03T02:00:00-00:00,2023-11-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.70789,9
2023-11-03T02:00:00-00:00,2023-11-03T03:00:00-00:00,2023-11-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.54295,9
2023-11-03T03:00:00-00:00,2023-11-03T04:00:00-00:00,2023-11-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-11-02T07:00:00-00:00,2023-11-02T08:00:00-00:00,2023-11-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-11-02T16:00:00-00:00,2023-11-02T17:00:00-00:00,2023-11-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-11-02T23:00:00-00:00,2023-11-03T00:00:00-00:00,2023-11-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-11-02T08:00:00-00:00,2023-11-02T09:00:00-00:00,2023-11-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-11-02T09:00:00-00:00,2023-11-02T10:00:00-00:00,2023-11-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-11-02T10:00:00-00:00,2023-11-02T11:00:00-00:00,2023-11-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-11-03T05:00:00-00:00,2023-11-03T06:00:00-00:00,2023-11-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-11-02T12:00:00-00:00,2023-11-02T13:00:00-00:00,2023-11-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-11-02T14:00:00-00:00,2023-11-02T15:00:00-00:00,2023-11-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-11-02T22:00:00-00:00,2023-11-02T23:00:00-00:00,2023-11-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
