INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-03-16T17:00:00-00:00,2023-03-16T18:00:00-00:00,2023-03-16,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.17122,79
2023-03-16T11:00:00-00:00,2023-03-16T12:00:00-00:00,2023-03-16,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.5136,79
2023-03-16T23:00:00-00:00,2023-03-17T00:00:00-00:00,2023-03-16,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.93911,79
2023-03-16T07:00:00-00:00,2023-03-16T08:00:00-00:00,2023-03-16,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.49535,79
2023-03-16T16:00:00-00:00,2023-03-16T17:00:00-00:00,2023-03-16,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.16097,79
2023-03-16T13:00:00-00:00,2023-03-16T14:00:00-00:00,2023-03-16,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.1526,79
2023-03-16T14:00:00-00:00,2023-03-16T15:00:00-00:00,2023-03-16,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.62167,79
2023-03-17T05:00:00-00:00,2023-03-17T06:00:00-00:00,2023-03-16,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.07012,79
2023-03-16T22:00:00-00:00,2023-03-16T23:00:00-00:00,2023-03-16,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.27895,79
2023-03-17T04:00:00-00:00,2023-03-17T05:00:00-00:00,2023-03-16,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.06084,79
2023-03-17T03:00:00-00:00,2023-03-17T04:00:00-00:00,2023-03-16,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-16T10:00:00-00:00,2023-03-16T11:00:00-00:00,2023-03-16,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-16T07:00:00-00:00,2023-03-16T08:00:00-00:00,2023-03-16,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-16T22:00:00-00:00,2023-03-16T23:00:00-00:00,2023-03-16,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-16T18:00:00-00:00,2023-03-16T19:00:00-00:00,2023-03-16,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-16T16:00:00-00:00,2023-03-16T17:00:00-00:00,2023-03-16,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-16T12:00:00-00:00,2023-03-16T13:00:00-00:00,2023-03-16,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-16T15:00:00-00:00,2023-03-16T16:00:00-00:00,2023-03-16,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-17T04:00:00-00:00,2023-03-17T05:00:00-00:00,2023-03-16,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-16T11:00:00-00:00,2023-03-16T12:00:00-00:00,2023-03-16,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-17T00:00:00-00:00,2023-03-17T01:00:00-00:00,2023-03-16,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-16T21:00:00-00:00,2023-03-16T22:00:00-00:00,2023-03-16,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-16T09:00:00-00:00,2023-03-16T10:00:00-00:00,2023-03-16,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-17T05:00:00-00:00,2023-03-17T06:00:00-00:00,2023-03-16,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-17T01:00:00-00:00,2023-03-17T02:00:00-00:00,2023-03-16,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-16T08:00:00-00:00,2023-03-16T09:00:00-00:00,2023-03-16,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-16T20:00:00-00:00,2023-03-16T21:00:00-00:00,2023-03-16,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-16T14:00:00-00:00,2023-03-16T15:00:00-00:00,2023-03-16,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-17T06:00:00-00:00,2023-03-17T07:00:00-00:00,2023-03-16,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-17T02:00:00-00:00,2023-03-17T03:00:00-00:00,2023-03-16,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-16T23:00:00-00:00,2023-03-17T00:00:00-00:00,2023-03-16,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-16T19:00:00-00:00,2023-03-16T20:00:00-00:00,2023-03-16,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-16T17:00:00-00:00,2023-03-16T18:00:00-00:00,2023-03-16,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-16T13:00:00-00:00,2023-03-16T14:00:00-00:00,2023-03-16,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,80
2023-03-17T09:00:00-00:00,2023-03-17T10:00:00-00:00,2023-03-17,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,70.42909,81
2023-03-17T15:00:00-00:00,2023-03-17T16:00:00-00:00,2023-03-17,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,71.53182,81
2023-03-17T23:00:00-00:00,2023-03-18T00:00:00-00:00,2023-03-17,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,40.45531,81
2023-03-18T01:00:00-00:00,2023-03-18T02:00:00-00:00,2023-03-17,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,94.6478,81
2023-03-18T00:00:00-00:00,2023-03-18T01:00:00-00:00,2023-03-17,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,66.05238,81
2023-03-17T08:00:00-00:00,2023-03-17T09:00:00-00:00,2023-03-17,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,71.36621,81
2023-03-17T13:00:00-00:00,2023-03-17T14:00:00-00:00,2023-03-17,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,106.59434,81
2023-03-17T17:00:00-00:00,2023-03-17T18:00:00-00:00,2023-03-17,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,54.72471,81
2023-03-18T04:00:00-00:00,2023-03-18T05:00:00-00:00,2023-03-17,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,95.8129,81
2023-03-18T05:00:00-00:00,2023-03-18T06:00:00-00:00,2023-03-17,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,92.72172,81
2023-03-17T22:00:00-00:00,2023-03-17T23:00:00-00:00,2023-03-17,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,38.28063,81
2023-03-17T16:00:00-00:00,2023-03-17T17:00:00-00:00,2023-03-17,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,59.55806,81
2023-03-18T02:00:00-00:00,2023-03-18T03:00:00-00:00,2023-03-17,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,104.7143,81
2023-03-17T10:00:00-00:00,2023-03-17T11:00:00-00:00,2023-03-17,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,72.00735,81
2023-03-17T11:00:00-00:00,2023-03-17T12:00:00-00:00,2023-03-17,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,80.6763,81
2023-03-17T18:00:00-00:00,2023-03-17T19:00:00-00:00,2023-03-17,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,47.7907,81
2023-03-17T19:00:00-00:00,2023-03-17T20:00:00-00:00,2023-03-17,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,45.189,81
2023-03-18T06:00:00-00:00,2023-03-18T07:00:00-00:00,2023-03-17,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,82.77383,81
2023-03-18T03:00:00-00:00,2023-03-18T04:00:00-00:00,2023-03-17,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,109.83801,81
2023-03-17T07:00:00-00:00,2023-03-17T08:00:00-00:00,2023-03-17,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,72.85474,81
2023-03-17T12:00:00-00:00,2023-03-17T13:00:00-00:00,2023-03-17,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,93.06878,81
2023-03-17T21:00:00-00:00,2023-03-17T22:00:00-00:00,2023-03-17,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,39.61006,81
2023-03-17T14:00:00-00:00,2023-03-17T15:00:00-00:00,2023-03-17,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,112.54939,81
2023-03-17T20:00:00-00:00,2023-03-17T21:00:00-00:00,2023-03-17,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,40.92096,81
2023-03-17T19:00:00-00:00,2023-03-17T20:00:00-00:00,2023-03-17,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,9.18387,82
2023-03-17T21:00:00-00:00,2023-03-17T22:00:00-00:00,2023-03-17,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,7.30539,82
2023-03-18T02:00:00-00:00,2023-03-18T03:00:00-00:00,2023-03-17,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,82
2023-03-18T05:00:00-00:00,2023-03-18T06:00:00-00:00,2023-03-17,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,82
2023-03-18T04:00:00-00:00,2023-03-18T05:00:00-00:00,2023-03-17,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-0.3387,82
2023-03-17T15:00:00-00:00,2023-03-17T16:00:00-00:00,2023-03-17,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,82
2023-03-17T17:00:00-00:00,2023-03-17T18:00:00-00:00,2023-03-17,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,6.69191,82
2023-03-17T09:00:00-00:00,2023-03-17T10:00:00-00:00,2023-03-17,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,82
2023-03-17T23:00:00-00:00,2023-03-18T00:00:00-00:00,2023-03-17,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,82
2023-03-17T16:00:00-00:00,2023-03-17T17:00:00-00:00,2023-03-17,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,2.2683,82
2023-03-17T10:00:00-00:00,2023-03-17T11:00:00-00:00,2023-03-17,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,82
2023-03-18T06:00:00-00:00,2023-03-18T07:00:00-00:00,2023-03-17,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,82
2023-03-17T22:00:00-00:00,2023-03-17T23:00:00-00:00,2023-03-17,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,3.43099,82
2023-03-17T18:00:00-00:00,2023-03-17T19:00:00-00:00,2023-03-17,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,6.93767,82
2023-03-17T13:00:00-00:00,2023-03-17T14:00:00-00:00,2023-03-17,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,82
2023-03-17T12:00:00-00:00,2023-03-17T13:00:00-00:00,2023-03-17,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,82
2023-03-17T07:00:00-00:00,2023-03-17T08:00:00-00:00,2023-03-17,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,82
2023-03-17T08:00:00-00:00,2023-03-17T09:00:00-00:00,2023-03-17,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,82
2023-03-18T01:00:00-00:00,2023-03-18T02:00:00-00:00,2023-03-17,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,82
2023-03-18T00:00:00-00:00,2023-03-18T01:00:00-00:00,2023-03-17,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,82
2023-03-18T03:00:00-00:00,2023-03-18T04:00:00-00:00,2023-03-17,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,82
2023-03-17T11:00:00-00:00,2023-03-17T12:00:00-00:00,2023-03-17,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,82
2023-03-17T14:00:00-00:00,2023-03-17T15:00:00-00:00,2023-03-17,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-0.96097,82
2023-03-17T20:00:00-00:00,2023-03-17T21:00:00-00:00,2023-03-17,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,9.26821,82
2023-03-18T00:00:00-00:00,2023-03-18T01:00:00-00:00,2023-03-17,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,63.80639,83
2023-03-17T16:00:00-00:00,2023-03-17T17:00:00-00:00,2023-03-17,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,54.70757,83
2023-03-17T17:00:00-00:00,2023-03-17T18:00:00-00:00,2023-03-17,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,45.7281,83
2023-03-18T03:00:00-00:00,2023-03-18T04:00:00-00:00,2023-03-17,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,108.42844,83
2023-03-18T06:00:00-00:00,2023-03-18T07:00:00-00:00,2023-03-17,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,83.16471,83
2023-03-17T20:00:00-00:00,2023-03-17T21:00:00-00:00,2023-03-17,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,30.2463,83
2023-03-17T11:00:00-00:00,2023-03-17T12:00:00-00:00,2023-03-17,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,80.36289,83
2023-03-17T07:00:00-00:00,2023-03-17T08:00:00-00:00,2023-03-17,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,72.58617,83
2023-03-17T14:00:00-00:00,2023-03-17T15:00:00-00:00,2023-03-17,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,111.05602,83
2023-03-17T12:00:00-00:00,2023-03-17T13:00:00-00:00,2023-03-17,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,92.72569,83
2023-03-17T09:00:00-00:00,2023-03-17T10:00:00-00:00,2023-03-17,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,70.14151,83
2023-03-17T23:00:00-00:00,2023-03-18T00:00:00-00:00,2023-03-17,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,38.57295,83
2023-03-18T04:00:00-00:00,2023-03-18T05:00:00-00:00,2023-03-17,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,95.74946,83
2023-03-17T21:00:00-00:00,2023-03-17T22:00:00-00:00,2023-03-17,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,30.83389,83
2023-03-17T13:00:00-00:00,2023-03-17T14:00:00-00:00,2023-03-17,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,105.86388,83
2023-03-17T22:00:00-00:00,2023-03-17T23:00:00-00:00,2023-03-17,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,33.25665,83
2023-03-18T02:00:00-00:00,2023-03-18T03:00:00-00:00,2023-03-17,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,103.36028,83
2023-03-17T08:00:00-00:00,2023-03-17T09:00:00-00:00,2023-03-17,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,71.0465,83
2023-03-18T05:00:00-00:00,2023-03-18T06:00:00-00:00,2023-03-17,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,92.61059,83
2023-03-17T15:00:00-00:00,2023-03-17T16:00:00-00:00,2023-03-17,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,69.23998,83
2023-03-17T10:00:00-00:00,2023-03-17T11:00:00-00:00,2023-03-17,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,71.6206,83
2023-03-18T01:00:00-00:00,2023-03-18T02:00:00-00:00,2023-03-17,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,93.29502,83
2023-03-17T19:00:00-00:00,2023-03-17T20:00:00-00:00,2023-03-17,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,34.58041,83
2023-03-17T18:00:00-00:00,2023-03-17T19:00:00-00:00,2023-03-17,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,38.85584,83
2023-03-17T09:00:00-00:00,2023-03-17T10:00:00-00:00,2023-03-17,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.28758,84
2023-03-17T10:00:00-00:00,2023-03-17T11:00:00-00:00,2023-03-17,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.38675,84
2023-03-17T12:00:00-00:00,2023-03-17T13:00:00-00:00,2023-03-17,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.34309,84
2023-03-17T20:00:00-00:00,2023-03-17T21:00:00-00:00,2023-03-17,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.40645,84
2023-03-17T17:00:00-00:00,2023-03-17T18:00:00-00:00,2023-03-17,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.3047,84
2023-03-18T06:00:00-00:00,2023-03-18T07:00:00-00:00,2023-03-17,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.39087,84
2023-03-18T03:00:00-00:00,2023-03-18T04:00:00-00:00,2023-03-17,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.40957,84
2023-03-18T04:00:00-00:00,2023-03-18T05:00:00-00:00,2023-03-17,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.40215,84
