INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-09-06T11:00:00-00:00,2023-09-06T12:00:00-00:00,2023-09-06,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,27
2023-09-06T16:00:00-00:00,2023-09-06T17:00:00-00:00,2023-09-06,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,13.2258,27
2023-09-06T21:00:00-00:00,2023-09-06T22:00:00-00:00,2023-09-06,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,8.6973,27
2023-09-06T17:00:00-00:00,2023-09-06T18:00:00-00:00,2023-09-06,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,16.0486,27
2023-09-07T06:00:00-00:00,2023-09-07T07:00:00-00:00,2023-09-06,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,27
2023-09-06T12:00:00-00:00,2023-09-06T13:00:00-00:00,2023-09-06,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,27
2023-09-06T10:00:00-00:00,2023-09-06T11:00:00-00:00,2023-09-06,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,27
2023-09-06T20:00:00-00:00,2023-09-06T21:00:00-00:00,2023-09-06,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,13.43316,27
2023-09-06T16:00:00-00:00,2023-09-06T17:00:00-00:00,2023-09-06,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,22.17166,28
2023-09-07T05:00:00-00:00,2023-09-07T06:00:00-00:00,2023-09-06,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,48.99812,28
2023-09-07T04:00:00-00:00,2023-09-07T05:00:00-00:00,2023-09-06,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,50.88922,28
2023-09-07T03:00:00-00:00,2023-09-07T04:00:00-00:00,2023-09-06,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,55.56236,28
2023-09-06T09:00:00-00:00,2023-09-06T10:00:00-00:00,2023-09-06,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,38.22016,28
2023-09-07T02:00:00-00:00,2023-09-07T03:00:00-00:00,2023-09-06,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,67.6062,28
2023-09-06T17:00:00-00:00,2023-09-06T18:00:00-00:00,2023-09-06,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,20.9513,28
2023-09-06T15:00:00-00:00,2023-09-06T16:00:00-00:00,2023-09-06,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,27.25611,28
2023-09-06T20:00:00-00:00,2023-09-06T21:00:00-00:00,2023-09-06,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,24.17667,28
2023-09-06T12:00:00-00:00,2023-09-06T13:00:00-00:00,2023-09-06,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,43.83219,28
2023-09-07T00:00:00-00:00,2023-09-07T01:00:00-00:00,2023-09-06,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,50.81016,28
2023-09-06T11:00:00-00:00,2023-09-06T12:00:00-00:00,2023-09-06,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,37.96173,28
2023-09-07T01:00:00-00:00,2023-09-07T02:00:00-00:00,2023-09-06,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,59.88676,28
2023-09-06T22:00:00-00:00,2023-09-06T23:00:00-00:00,2023-09-06,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,36.15405,28
2023-09-06T13:00:00-00:00,2023-09-06T14:00:00-00:00,2023-09-06,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,51.43228,28
2023-09-07T06:00:00-00:00,2023-09-07T07:00:00-00:00,2023-09-06,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,43.15124,28
2023-09-06T07:00:00-00:00,2023-09-06T08:00:00-00:00,2023-09-06,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,42.0713,28
2023-09-06T23:00:00-00:00,2023-09-07T00:00:00-00:00,2023-09-06,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,36.87205,28
2023-09-06T08:00:00-00:00,2023-09-06T09:00:00-00:00,2023-09-06,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,41.09505,28
2023-09-06T21:00:00-00:00,2023-09-06T22:00:00-00:00,2023-09-06,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,30.01298,28
2023-09-06T19:00:00-00:00,2023-09-06T20:00:00-00:00,2023-09-06,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,21.91595,28
2023-09-06T14:00:00-00:00,2023-09-06T15:00:00-00:00,2023-09-06,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,38.60096,28
2023-09-06T18:00:00-00:00,2023-09-06T19:00:00-00:00,2023-09-06,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,19.81601,28
2023-09-06T10:00:00-00:00,2023-09-06T11:00:00-00:00,2023-09-06,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,37.69983,28
2023-09-06T19:00:00-00:00,2023-09-06T20:00:00-00:00,2023-09-06,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.16155,29
2023-09-06T08:00:00-00:00,2023-09-06T09:00:00-00:00,2023-09-06,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.27123,29
2023-09-06T09:00:00-00:00,2023-09-06T10:00:00-00:00,2023-09-06,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.35927,29
2023-09-07T00:00:00-00:00,2023-09-07T01:00:00-00:00,2023-09-06,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.70626,29
2023-09-07T02:00:00-00:00,2023-09-07T03:00:00-00:00,2023-09-06,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.3048,29
2023-09-06T10:00:00-00:00,2023-09-06T11:00:00-00:00,2023-09-06,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.53157,29
2023-09-06T18:00:00-00:00,2023-09-06T19:00:00-00:00,2023-09-06,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.00467,29
2023-09-07T03:00:00-00:00,2023-09-07T04:00:00-00:00,2023-09-06,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.47228,29
2023-09-06T17:00:00-00:00,2023-09-06T18:00:00-00:00,2023-09-06,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.04337,29
2023-09-06T22:00:00-00:00,2023-09-06T23:00:00-00:00,2023-09-06,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.08609,29
2023-09-06T07:00:00-00:00,2023-09-06T08:00:00-00:00,2023-09-06,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.1767,29
2023-09-06T12:00:00-00:00,2023-09-06T13:00:00-00:00,2023-09-06,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.64433,29
2023-09-07T04:00:00-00:00,2023-09-07T05:00:00-00:00,2023-09-06,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.82441,29
2023-09-07T05:00:00-00:00,2023-09-07T06:00:00-00:00,2023-09-06,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.67617,29
2023-09-06T21:00:00-00:00,2023-09-06T22:00:00-00:00,2023-09-06,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.51566,29
2023-09-06T13:00:00-00:00,2023-09-06T14:00:00-00:00,2023-09-06,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.81263,29
2023-09-06T20:00:00-00:00,2023-09-06T21:00:00-00:00,2023-09-06,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.20642,29
2023-09-06T23:00:00-00:00,2023-09-07T00:00:00-00:00,2023-09-06,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.10539,29
2023-09-06T11:00:00-00:00,2023-09-06T12:00:00-00:00,2023-09-06,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.4935,29
2023-09-06T15:00:00-00:00,2023-09-06T16:00:00-00:00,2023-09-06,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.21835,29
2023-09-07T01:00:00-00:00,2023-09-07T02:00:00-00:00,2023-09-06,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.3174,29
2023-09-06T14:00:00-00:00,2023-09-06T15:00:00-00:00,2023-09-06,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.80652,29
2023-09-07T06:00:00-00:00,2023-09-07T07:00:00-00:00,2023-09-06,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.25028,29
2023-09-06T16:00:00-00:00,2023-09-06T17:00:00-00:00,2023-09-06,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.97555,29
2023-09-07T00:00:00-00:00,2023-09-07T01:00:00-00:00,2023-09-06,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-06T17:00:00-00:00,2023-09-06T18:00:00-00:00,2023-09-06,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-06T13:00:00-00:00,2023-09-06T14:00:00-00:00,2023-09-06,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-06T14:00:00-00:00,2023-09-06T15:00:00-00:00,2023-09-06,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-06T19:00:00-00:00,2023-09-06T20:00:00-00:00,2023-09-06,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-07T01:00:00-00:00,2023-09-07T02:00:00-00:00,2023-09-06,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-06T12:00:00-00:00,2023-09-06T13:00:00-00:00,2023-09-06,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-06T20:00:00-00:00,2023-09-06T21:00:00-00:00,2023-09-06,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-06T23:00:00-00:00,2023-09-07T00:00:00-00:00,2023-09-06,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-06T18:00:00-00:00,2023-09-06T19:00:00-00:00,2023-09-06,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-06T08:00:00-00:00,2023-09-06T09:00:00-00:00,2023-09-06,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-06T11:00:00-00:00,2023-09-06T12:00:00-00:00,2023-09-06,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-06T15:00:00-00:00,2023-09-06T16:00:00-00:00,2023-09-06,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-06T22:00:00-00:00,2023-09-06T23:00:00-00:00,2023-09-06,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-06T09:00:00-00:00,2023-09-06T10:00:00-00:00,2023-09-06,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-06T16:00:00-00:00,2023-09-06T17:00:00-00:00,2023-09-06,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-07T02:00:00-00:00,2023-09-07T03:00:00-00:00,2023-09-06,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-06T07:00:00-00:00,2023-09-06T08:00:00-00:00,2023-09-06,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-07T03:00:00-00:00,2023-09-07T04:00:00-00:00,2023-09-06,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-07T06:00:00-00:00,2023-09-07T07:00:00-00:00,2023-09-06,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-06T21:00:00-00:00,2023-09-06T22:00:00-00:00,2023-09-06,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-07T04:00:00-00:00,2023-09-07T05:00:00-00:00,2023-09-06,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-07T05:00:00-00:00,2023-09-07T06:00:00-00:00,2023-09-06,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-06T10:00:00-00:00,2023-09-06T11:00:00-00:00,2023-09-06,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-09-07T12:00:00-00:00,2023-09-07T13:00:00-00:00,2023-09-07,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,46.0392,31
2023-09-08T00:00:00-00:00,2023-09-08T01:00:00-00:00,2023-09-07,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,57.5144,31
2023-09-07T16:00:00-00:00,2023-09-07T17:00:00-00:00,2023-09-07,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,38.91653,31
2023-09-07T15:00:00-00:00,2023-09-07T16:00:00-00:00,2023-09-07,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,38.9859,31
2023-09-07T10:00:00-00:00,2023-09-07T11:00:00-00:00,2023-09-07,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,39.77088,31
2023-09-07T09:00:00-00:00,2023-09-07T10:00:00-00:00,2023-09-07,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,39.98802,31
2023-09-07T07:00:00-00:00,2023-09-07T08:00:00-00:00,2023-09-07,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,45.46094,31
2023-09-08T01:00:00-00:00,2023-09-08T02:00:00-00:00,2023-09-07,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,60.70096,31
2023-09-07T13:00:00-00:00,2023-09-07T14:00:00-00:00,2023-09-07,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,55.74829,31
2023-09-08T06:00:00-00:00,2023-09-08T07:00:00-00:00,2023-09-07,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,46.16037,31
2023-09-07T14:00:00-00:00,2023-09-07T15:00:00-00:00,2023-09-07,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,42.71811,31
2023-09-07T08:00:00-00:00,2023-09-07T09:00:00-00:00,2023-09-07,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,42.27913,31
2023-09-07T21:00:00-00:00,2023-09-07T22:00:00-00:00,2023-09-07,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,45.1556,31
2023-09-08T03:00:00-00:00,2023-09-08T04:00:00-00:00,2023-09-07,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,59.83678,31
2023-09-07T22:00:00-00:00,2023-09-07T23:00:00-00:00,2023-09-07,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,44.19719,31
2023-09-07T18:00:00-00:00,2023-09-07T19:00:00-00:00,2023-09-07,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,39.9255,31
2023-09-07T17:00:00-00:00,2023-09-07T18:00:00-00:00,2023-09-07,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,40.69503,31
2023-09-07T11:00:00-00:00,2023-09-07T12:00:00-00:00,2023-09-07,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,40.15981,31
2023-09-08T02:00:00-00:00,2023-09-08T03:00:00-00:00,2023-09-07,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,63.13808,31
2023-09-07T23:00:00-00:00,2023-09-08T00:00:00-00:00,2023-09-07,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,43.35246,31
2023-09-07T20:00:00-00:00,2023-09-07T21:00:00-00:00,2023-09-07,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,43.21246,31
2023-09-07T19:00:00-00:00,2023-09-07T20:00:00-00:00,2023-09-07,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,40.83044,31
2023-09-08T05:00:00-00:00,2023-09-08T06:00:00-00:00,2023-09-07,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,54.71207,31
2023-09-08T04:00:00-00:00,2023-09-08T05:00:00-00:00,2023-09-07,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,55.85241,31
2023-09-07T22:00:00-00:00,2023-09-07T23:00:00-00:00,2023-09-07,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,2.89949,32
2023-09-08T03:00:00-00:00,2023-09-08T04:00:00-00:00,2023-09-07,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-0.66393,32
2023-09-08T06:00:00-00:00,2023-09-08T07:00:00-00:00,2023-09-07,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-09-07T19:00:00-00:00,2023-09-07T20:00:00-00:00,2023-09-07,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,10.4527,32
2023-09-07T15:00:00-00:00,2023-09-07T16:00:00-00:00,2023-09-07,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,8.25138,32
2023-09-07T12:00:00-00:00,2023-09-07T13:00:00-00:00,2023-09-07,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-09-08T02:00:00-00:00,2023-09-08T03:00:00-00:00,2023-09-07,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-8.97704,32
2023-09-07T18:00:00-00:00,2023-09-07T19:00:00-00:00,2023-09-07,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,11.2429,32
2023-09-07T17:00:00-00:00,2023-09-07T18:00:00-00:00,2023-09-07,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,12.18543,32
2023-09-07T16:00:00-00:00,2023-09-07T17:00:00-00:00,2023-09-07,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,9.3839,32
