INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-06-09T01:00:00-00:00,2023-06-09T02:00:00-00:00,2023-06-08,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,48.16458,38
2023-06-09T04:00:00-00:00,2023-06-09T05:00:00-00:00,2023-06-08,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,54.50942,38
2023-06-09T00:00:00-00:00,2023-06-09T01:00:00-00:00,2023-06-08,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,37.73391,38
2023-06-08T09:00:00-00:00,2023-06-08T10:00:00-00:00,2023-06-08,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,34.62656,38
2023-06-08T13:00:00-00:00,2023-06-08T14:00:00-00:00,2023-06-08,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,43.58916,38
2023-06-08T14:00:00-00:00,2023-06-08T15:00:00-00:00,2023-06-08,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,34.30458,38
2023-06-09T02:00:00-00:00,2023-06-09T03:00:00-00:00,2023-06-08,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,59.80231,38
2023-06-08T12:00:00-00:00,2023-06-08T13:00:00-00:00,2023-06-08,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,44.21402,38
2023-06-08T15:00:00-00:00,2023-06-08T16:00:00-00:00,2023-06-08,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,28.99863,38
2023-06-08T17:00:00-00:00,2023-06-08T18:00:00-00:00,2023-06-08,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,26.72535,38
2023-06-08T18:00:00-00:00,2023-06-08T19:00:00-00:00,2023-06-08,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,26.41018,38
2023-06-08T19:00:00-00:00,2023-06-08T20:00:00-00:00,2023-06-08,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,26.48004,38
2023-06-08T20:00:00-00:00,2023-06-08T21:00:00-00:00,2023-06-08,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,27.3333,38
2023-06-08T08:00:00-00:00,2023-06-08T09:00:00-00:00,2023-06-08,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,35.97685,38
2023-06-08T10:00:00-00:00,2023-06-08T11:00:00-00:00,2023-06-08,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,34.47709,38
2023-06-09T03:00:00-00:00,2023-06-09T04:00:00-00:00,2023-06-08,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,60.97937,38
2023-06-09T05:00:00-00:00,2023-06-09T06:00:00-00:00,2023-06-08,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,46.1332,38
2023-06-09T06:00:00-00:00,2023-06-09T07:00:00-00:00,2023-06-08,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,39.62056,38
2023-06-09T02:00:00-00:00,2023-06-09T03:00:00-00:00,2023-06-08,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.0585,39
2023-06-09T04:00:00-00:00,2023-06-09T05:00:00-00:00,2023-06-08,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.47968,39
2023-06-08T12:00:00-00:00,2023-06-08T13:00:00-00:00,2023-06-08,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.58363,39
2023-06-09T05:00:00-00:00,2023-06-09T06:00:00-00:00,2023-06-08,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.29987,39
2023-06-08T17:00:00-00:00,2023-06-08T18:00:00-00:00,2023-06-08,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.19195,39
2023-06-08T19:00:00-00:00,2023-06-08T20:00:00-00:00,2023-06-08,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.10157,39
2023-06-08T20:00:00-00:00,2023-06-08T21:00:00-00:00,2023-06-08,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.18627,39
2023-06-09T00:00:00-00:00,2023-06-09T01:00:00-00:00,2023-06-08,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.70557,39
2023-06-08T13:00:00-00:00,2023-06-08T14:00:00-00:00,2023-06-08,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.08973,39
2023-06-08T23:00:00-00:00,2023-06-09T00:00:00-00:00,2023-06-08,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.41789,39
2023-06-08T08:00:00-00:00,2023-06-08T09:00:00-00:00,2023-06-08,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.1619,39
2023-06-08T18:00:00-00:00,2023-06-08T19:00:00-00:00,2023-06-08,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.133,39
2023-06-08T21:00:00-00:00,2023-06-08T22:00:00-00:00,2023-06-08,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.23519,39
2023-06-08T22:00:00-00:00,2023-06-08T23:00:00-00:00,2023-06-08,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.10059,39
2023-06-08T09:00:00-00:00,2023-06-08T10:00:00-00:00,2023-06-08,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.31164,39
2023-06-08T10:00:00-00:00,2023-06-08T11:00:00-00:00,2023-06-08,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.3758,39
2023-06-08T15:00:00-00:00,2023-06-08T16:00:00-00:00,2023-06-08,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.14835,39
2023-06-08T07:00:00-00:00,2023-06-08T08:00:00-00:00,2023-06-08,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.00787,39
2023-06-08T14:00:00-00:00,2023-06-08T15:00:00-00:00,2023-06-08,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.24526,39
2023-06-09T06:00:00-00:00,2023-06-09T07:00:00-00:00,2023-06-08,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.0832,39
2023-06-08T16:00:00-00:00,2023-06-08T17:00:00-00:00,2023-06-08,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.28269,39
2023-06-09T01:00:00-00:00,2023-06-09T02:00:00-00:00,2023-06-08,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.04999,39
2023-06-08T11:00:00-00:00,2023-06-08T12:00:00-00:00,2023-06-08,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.32739,39
2023-06-09T03:00:00-00:00,2023-06-09T04:00:00-00:00,2023-06-08,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.75614,39
2023-06-08T08:00:00-00:00,2023-06-08T09:00:00-00:00,2023-06-08,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-08T15:00:00-00:00,2023-06-08T16:00:00-00:00,2023-06-08,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-08T21:00:00-00:00,2023-06-08T22:00:00-00:00,2023-06-08,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-08T09:00:00-00:00,2023-06-08T10:00:00-00:00,2023-06-08,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-08T11:00:00-00:00,2023-06-08T12:00:00-00:00,2023-06-08,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-08T12:00:00-00:00,2023-06-08T13:00:00-00:00,2023-06-08,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-09T05:00:00-00:00,2023-06-09T06:00:00-00:00,2023-06-08,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-08T19:00:00-00:00,2023-06-08T20:00:00-00:00,2023-06-08,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-08T22:00:00-00:00,2023-06-08T23:00:00-00:00,2023-06-08,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-09T02:00:00-00:00,2023-06-09T03:00:00-00:00,2023-06-08,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-09T06:00:00-00:00,2023-06-09T07:00:00-00:00,2023-06-08,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-09T00:00:00-00:00,2023-06-09T01:00:00-00:00,2023-06-08,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-08T18:00:00-00:00,2023-06-08T19:00:00-00:00,2023-06-08,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-08T20:00:00-00:00,2023-06-08T21:00:00-00:00,2023-06-08,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-08T23:00:00-00:00,2023-06-09T00:00:00-00:00,2023-06-08,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-09T04:00:00-00:00,2023-06-09T05:00:00-00:00,2023-06-08,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-08T16:00:00-00:00,2023-06-08T17:00:00-00:00,2023-06-08,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-09T01:00:00-00:00,2023-06-09T02:00:00-00:00,2023-06-08,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-08T10:00:00-00:00,2023-06-08T11:00:00-00:00,2023-06-08,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-08T13:00:00-00:00,2023-06-08T14:00:00-00:00,2023-06-08,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-08T14:00:00-00:00,2023-06-08T15:00:00-00:00,2023-06-08,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-08T17:00:00-00:00,2023-06-08T18:00:00-00:00,2023-06-08,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-08T07:00:00-00:00,2023-06-08T08:00:00-00:00,2023-06-08,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-09T03:00:00-00:00,2023-06-09T04:00:00-00:00,2023-06-08,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-06-09T16:00:00-00:00,2023-06-09T17:00:00-00:00,2023-06-09,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,31.31642,41
2023-06-09T08:00:00-00:00,2023-06-09T09:00:00-00:00,2023-06-09,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,35.21185,41
2023-06-09T22:00:00-00:00,2023-06-09T23:00:00-00:00,2023-06-09,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,31.41392,41
2023-06-10T01:00:00-00:00,2023-06-10T02:00:00-00:00,2023-06-09,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,41.00745,41
2023-06-10T02:00:00-00:00,2023-06-10T03:00:00-00:00,2023-06-09,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,48.43856,41
2023-06-09T07:00:00-00:00,2023-06-09T08:00:00-00:00,2023-06-09,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,36.86119,41
2023-06-09T09:00:00-00:00,2023-06-09T10:00:00-00:00,2023-06-09,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,35.65126,41
2023-06-09T13:00:00-00:00,2023-06-09T14:00:00-00:00,2023-06-09,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,38.63089,41
2023-06-10T05:00:00-00:00,2023-06-10T06:00:00-00:00,2023-06-09,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,38.33334,41
2023-06-09T11:00:00-00:00,2023-06-09T12:00:00-00:00,2023-06-09,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,34.12076,41
2023-06-09T12:00:00-00:00,2023-06-09T13:00:00-00:00,2023-06-09,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,40.06885,41
2023-06-10T00:00:00-00:00,2023-06-10T01:00:00-00:00,2023-06-09,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,35.19686,41
2023-06-10T03:00:00-00:00,2023-06-10T04:00:00-00:00,2023-06-09,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,46.35881,41
2023-06-10T04:00:00-00:00,2023-06-10T05:00:00-00:00,2023-06-09,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,43.43839,41
2023-06-09T17:00:00-00:00,2023-06-09T18:00:00-00:00,2023-06-09,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,29.89752,41
2023-06-09T23:00:00-00:00,2023-06-10T00:00:00-00:00,2023-06-09,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,31.68507,41
2023-06-09T10:00:00-00:00,2023-06-09T11:00:00-00:00,2023-06-09,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,31.91243,41
2023-06-09T15:00:00-00:00,2023-06-09T16:00:00-00:00,2023-06-09,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,30.89474,41
2023-06-10T06:00:00-00:00,2023-06-10T07:00:00-00:00,2023-06-09,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,33.60376,41
2023-06-09T18:00:00-00:00,2023-06-09T19:00:00-00:00,2023-06-09,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,28.48812,41
2023-06-09T19:00:00-00:00,2023-06-09T20:00:00-00:00,2023-06-09,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,29.30494,41
2023-06-09T14:00:00-00:00,2023-06-09T15:00:00-00:00,2023-06-09,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,30.6458,41
2023-06-09T20:00:00-00:00,2023-06-09T21:00:00-00:00,2023-06-09,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,29.92414,41
2023-06-09T21:00:00-00:00,2023-06-09T22:00:00-00:00,2023-06-09,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,28.7101,41
2023-06-10T05:00:00-00:00,2023-06-10T06:00:00-00:00,2023-06-09,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-2.0582,42
2023-06-09T16:00:00-00:00,2023-06-09T17:00:00-00:00,2023-06-09,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,6.02419,42
2023-06-09T10:00:00-00:00,2023-06-09T11:00:00-00:00,2023-06-09,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-06-09T19:00:00-00:00,2023-06-09T20:00:00-00:00,2023-06-09,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,5.67493,42
2023-06-09T20:00:00-00:00,2023-06-09T21:00:00-00:00,2023-06-09,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,4.71014,42
2023-06-10T03:00:00-00:00,2023-06-10T04:00:00-00:00,2023-06-09,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-5.82643,42
2023-06-09T18:00:00-00:00,2023-06-09T19:00:00-00:00,2023-06-09,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,3.96771,42
2023-06-09T21:00:00-00:00,2023-06-09T22:00:00-00:00,2023-06-09,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,3.7221,42
2023-06-09T14:00:00-00:00,2023-06-09T15:00:00-00:00,2023-06-09,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,2.14176,42
2023-06-09T07:00:00-00:00,2023-06-09T08:00:00-00:00,2023-06-09,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-06-10T04:00:00-00:00,2023-06-10T05:00:00-00:00,2023-06-09,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-3.71014,42
2023-06-09T17:00:00-00:00,2023-06-09T18:00:00-00:00,2023-06-09,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,5.26672,42
2023-06-09T22:00:00-00:00,2023-06-09T23:00:00-00:00,2023-06-09,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,6.56701,42
2023-06-09T12:00:00-00:00,2023-06-09T13:00:00-00:00,2023-06-09,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-06-10T06:00:00-00:00,2023-06-10T07:00:00-00:00,2023-06-09,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-1.11595,42
2023-06-09T09:00:00-00:00,2023-06-09T10:00:00-00:00,2023-06-09,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-06-09T13:00:00-00:00,2023-06-09T14:00:00-00:00,2023-06-09,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-06-09T15:00:00-00:00,2023-06-09T16:00:00-00:00,2023-06-09,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,5.51865,42
2023-06-09T23:00:00-00:00,2023-06-10T00:00:00-00:00,2023-06-09,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,3.84415,42
2023-06-10T01:00:00-00:00,2023-06-10T02:00:00-00:00,2023-06-09,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-06-09T08:00:00-00:00,2023-06-09T09:00:00-00:00,2023-06-09,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-06-10T00:00:00-00:00,2023-06-10T01:00:00-00:00,2023-06-09,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-06-10T02:00:00-00:00,2023-06-10T03:00:00-00:00,2023-06-09,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-1.59037,42
2023-06-09T11:00:00-00:00,2023-06-09T12:00:00-00:00,2023-06-09,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
